"Time","Amount","NormalizedAmount","Legend"
0.35,4.25242060217352,0.000472461257515431,"Raltegravir - Intracellular"
0.4,4.70666263326893,0.000522929398206409,"Raltegravir - Intracellular"
0.45,5.13129207068778,0.0005701074590686,"Raltegravir - Intracellular"
0.5,5.53826325911359,0.000615323616510301,"Raltegravir - Intracellular"
0.55,5.93503853924994,0.000659406966992716,"Raltegravir - Intracellular"
0.6,6.32487338317878,0.000702719206730199,"Raltegravir - Intracellular"
0.65,6.70774867221189,0.00074525821155858,"Raltegravir - Intracellular"
0.7,7.08149983874318,0.000786783489196211,"Raltegravir - Intracellular"
0.75,7.44279073072539,0.000826924379555819,"Raltegravir - Intracellular"
0.8,7.78797788872907,0.000865276079447697,"Raltegravir - Intracellular"
0.85,8.1136770517478,0.000901462583683166,"Raltegravir - Intracellular"
0.9,8.41708606603788,0.000935172561562528,"Raltegravir - Intracellular"
0.95,8.69611829413043,0.000966174179159939,"Raltegravir - Intracellular"
1,8.94943381373014,0.000994318565648209,"Raltegravir - Intracellular"
1.05,9.17638887601788,0.00101953419791026,"Raltegravir - Intracellular"
1.1,9.37693136403686,0.0010418152855398,"Raltegravir - Intracellular"
1.15,9.55149630154483,0.00106121016144906,"Raltegravir - Intracellular"
1.2,9.70089943756466,0.00107780945867864,"Raltegravir - Intracellular"
1.25,9.82623877120204,0.00109173516940354,"Raltegravir - Intracellular"
1.3,9.92879079130944,0.00110312911673695,"Raltegravir - Intracellular"
1.35,10.009993495536,0.00111215106807755,"Raltegravir - Intracellular"
1.4,10.0713054904772,0.0011189630805619,"Raltegravir - Intracellular"
1.45,10.1142221677874,0.00112373129829651,"Raltegravir - Intracellular"
1.5,10.1402470565808,0.00112662276949289,"Raltegravir - Intracellular"
1.55,10.1508238501847,0.00112779789436271,"Raltegravir - Intracellular"
1.6,10.1473611245747,0.00112741317143683,"Raltegravir - Intracellular"
1.65,10.1311726953718,0.00112561457098454,"Raltegravir - Intracellular"
1.7,10.1035209437832,0.00112254234870216,"Raltegravir - Intracellular"
1.75,10.0655675443122,0.00111832557136083,"Raltegravir - Intracellular"
1.8,10.0184172001318,0.00111308697598473,"Raltegravir - Intracellular"
1.85,9.96307096240344,0.00110693778343719,"Raltegravir - Intracellular"
1.9,9.90047033393057,0.0010999825985163,"Raltegravir - Intracellular"
1.95,9.83146241126815,0.00109231553710122,"Raltegravir - Intracellular"
2,9.75684009457473,0.00108402469363064,"Raltegravir - Intracellular"
2.25,9.32235352019779,0.00103575146468457,"Raltegravir - Intracellular"
2.5,8.83075169089716,0.000981132498171815,"Raltegravir - Intracellular"
2.75,8.32308782738983,0.000924728974205906,"Raltegravir - Intracellular"
3,7.82275772548746,0.000869140261039389,"Raltegravir - Intracellular"
3.25,7.34230871658656,0.000815760418320787,"Raltegravir - Intracellular"
3.5,6.887855979905,0.000765268867380563,"Raltegravir - Intracellular"
3.75,6.46174010260438,0.000717925656990265,"Raltegravir - Intracellular"
4,6.06418304471299,0.00067375544781352,"Raltegravir - Intracellular"
4.25,5.69429255803698,0.000632659107440082,"Raltegravir - Intracellular"
4.5,5.35058905364713,0.000594472247510589,"Raltegravir - Intracellular"
4.75,5.03131531004328,0.000558999633555697,"Raltegravir - Intracellular"
5,4.73466416099109,0.000526040482042566,"Raltegravir - Intracellular"
5.25,4.45888589050446,0.00049540039239505,"Raltegravir - Intracellular"
5.5,4.20232637964364,0.000466895585258405,"Raltegravir - Intracellular"
5.75,3.96344644862984,0.000440355051487053,"Raltegravir - Intracellular"
6,3.74083821797103,0.00041562236993232,"Raltegravir - Intracellular"
6.25,3.53321939538728,0.000392555072696563,"Raltegravir - Intracellular"
6.5,3.33942345868127,0.000371023554410083,"Raltegravir - Intracellular"
6.75,3.15839165017678,0.000350910182780615,"Raltegravir - Intracellular"
7,2.98916295007803,0.00033210818459269,"Raltegravir - Intracellular"
7.25,2.8308649489627,0.000314520631604423,"Raltegravir - Intracellular"
7.5,2.68270343497716,0.00029805928364246,"Raltegravir - Intracellular"
7.75,2.54395356587338,0.000282643607779313,"Raltegravir - Intracellular"
8,2.41395307264611,0.000268200023229754,"Raltegravir - Intracellular"
8.25,2.29209445478045,0.000254661034211012,"Raltegravir - Intracellular"
8.5,2.17781978145285,0.000241964652335022,"Raltegravir - Intracellular"
8.75,2.07061506965692,0.000230053771995293,"Raltegravir - Intracellular"
9,1.97000603655033,0.000218875698435341,"Raltegravir - Intracellular"
9.25,1.87555379551486,0.000208381669563418,"Raltegravir - Intracellular"
9.5,1.78685144965857,0.000198526477476725,"Raltegravir - Intracellular"
9.75,1.70352130259926,0.000189268158568085,"Raltegravir - Intracellular"
10,1.6252123898048,0.000180567719247802,"Raltegravir - Intracellular"
10.25,1.55159761531831,0.000172388817822147,"Raltegravir - Intracellular"
10.5,1.48237244934353,0.000164697619789797,"Raltegravir - Intracellular"
10.75,1.41725249766023,0.000157462527793979,"Raltegravir - Intracellular"
11,1.35597242472795,0.000150654061974906,"Raltegravir - Intracellular"
11.25,1.29828438213008,0.000144244685363509,"Raltegravir - Intracellular"
11.5,1.24395665525662,0.000138208653522381,"Raltegravir - Intracellular"
11.75,1.19277275129207,0.00013252191321751,"Raltegravir - Intracellular"
12,1.14453009991485,0.000127161958060697,"Raltegravir - Intracellular"
12.25,4.29757401539246,0.000477477985724215,"Raltegravir - Intracellular"
12.5,6.60283018939663,0.000733601340574987,"Raltegravir - Intracellular"
12.75,8.46957483480219,0.000941004277663975,"Raltegravir - Intracellular"
13,9.93991622503381,0.00110436519775987,"Raltegravir - Intracellular"
13.25,10.7816258280072,0.00119788256461685,"Raltegravir - Intracellular"
13.5,11.0617211344652,0.00122900229455271,"Raltegravir - Intracellular"
13.75,10.9544553372543,0.00121708462737446,"Raltegravir - Intracellular"
14,10.6145730519784,0.00117932232045998,"Raltegravir - Intracellular"
14.25,10.1504132889677,0.00112775227933846,"Raltegravir - Intracellular"
14.5,9.63060076956754,0.00106999899019709,"Raltegravir - Intracellular"
14.75,9.0961478149984,0.00101061908904867,"Raltegravir - Intracellular"
15,8.57037871895591,0.000952203999969281,"Raltegravir - Intracellular"
15.25,8.06577397338697,0.000896140356472234,"Raltegravir - Intracellular"
15.5,7.58838448594906,0.000843100439055721,"Raltegravir - Intracellular"
15.75,7.14049029027228,0.000793337568747183,"Raltegravir - Intracellular"
16,6.72224336100044,0.000746868630548845,"Raltegravir - Intracellular"
16.25,6.33266330431798,0.000703584698712692,"Raltegravir - Intracellular"
16.5,5.97019180501229,0.000663312638068471,"Raltegravir - Intracellular"
16.75,5.63303042200278,0.000625852634483478,"Raltegravir - Intracellular"
17,5.31932611284719,0.000590998807391233,"Raltegravir - Intracellular"
17.25,5.02727400894219,0.000558550628535063,"Raltegravir - Intracellular"
17.5,4.75517214398133,0.000528319002522812,"Raltegravir - Intracellular"
17.75,4.50144245086994,0.000500128599669638,"Raltegravir - Intracellular"
18,4.26463338092435,0.000473818147001723,"Raltegravir - Intracellular"
18.25,4.04342209768947,0.000449240671998348,"Raltegravir - Intracellular"
18.5,3.83660746195528,0.000426262723198639,"Raltegravir - Intracellular"
18.75,3.64309809215774,0.000404763043663451,"Raltegravir - Intracellular"
19,3.46190259366995,0.0003846314854098,"Raltegravir - Intracellular"
19.25,3.29211899980146,0.000365767836262866,"Raltegravir - Intracellular"
19.5,3.13292669194198,0.000348080922151023,"Raltegravir - Intracellular"
19.75,2.98357621480682,0.000331487475538113,"Raltegravir - Intracellular"
20,2.84338122441113,0.000315911240810566,"Raltegravir - Intracellular"
20.25,2.71171299808339,0.000301282364317531,"Raltegravir - Intracellular"
20.5,2.58799324180291,0.000287536595236763,"Raltegravir - Intracellular"
20.75,2.47168922191486,0.00027461474468832,"Raltegravir - Intracellular"
21,2.362308568765,0.000262462108397209,"Raltegravir - Intracellular"
21.25,2.25939590668713,0.00025102809227126,"Raltegravir - Intracellular"
21.5,2.16252910606272,0.000240265795989675,"Raltegravir - Intracellular"
21.75,2.07131575371022,0.000230131620848902,"Raltegravir - Intracellular"
22,1.98539104827069,0.000220585035931395,"Raltegravir - Intracellular"
22.25,1.90441511032986,0.000211588279249223,"Raltegravir - Intracellular"
22.5,1.82807126317493,0.000203106166729133,"Raltegravir - Intracellular"
22.75,1.75606402544508,0.000195105869187853,"Raltegravir - Intracellular"
23,1.68811761835968,0.000187556746479056,"Raltegravir - Intracellular"
23.25,1.62397385288205,0.000180430112748646,"Raltegravir - Intracellular"
23.5,1.56339171502623,0.000173699190360653,"Raltegravir - Intracellular"
23.75,1.50614584265713,0.000167338940663516,"Raltegravir - Intracellular"
24,1.45202543384221,0.000161325942703512,"Raltegravir - Intracellular"
24.25,4.59741148678586,0.000510791150633718,"Raltegravir - Intracellular"
24.5,6.8959576782072,0.000766168999076358,"Raltegravir - Intracellular"
24.75,8.75629443454091,0.000972859993577315,"Raltegravir - Intracellular"
25,10.2207767809741,0.00113556995003161,"Raltegravir - Intracellular"
25.25,11.0570900460007,0.00122848776175261,"Raltegravir - Intracellular"
25.5,11.3322092102608,0.0012590546220125,"Raltegravir - Intracellular"
25.75,11.2203111568815,0.0012466222922975,"Raltegravir - Intracellular"
26,10.8760280366405,0.00120837103468501,"Raltegravir - Intracellular"
26.25,10.4076398755424,0.00115633120130525,"Raltegravir - Intracellular"
26.5,9.88373387407046,0.00109812310962476,"Raltegravir - Intracellular"
26.75,9.3452962085139,0.00103830049084794,"Raltegravir - Intracellular"
27,8.81564077176154,0.000979453613478852,"Raltegravir - Intracellular"
27.25,8.30724534610636,0.000922968809977202,"Raltegravir - Intracellular"
27.5,7.82612677194993,0.000869514575830233,"Raltegravir - Intracellular"
27.75,7.37458664749283,0.000819346627977042,"Raltegravir - Intracellular"
28,6.95278412598418,0.000772482648992156,"Raltegravir - Intracellular"
28.25,6.55971914986731,0.000728811528405793,"Raltegravir - Intracellular"
28.5,6.19383820729854,0.000688160664721563,"Raltegravir - Intracellular"
28.75,5.85334002925083,0.000650329929610386,"Raltegravir - Intracellular"
29,5.53636931478104,0.000615113191577131,"Raltegravir - Intracellular"
29.25,5.24112172130845,0.000582309980808383,"Raltegravir - Intracellular"
29.5,4.96589134879468,0.000551730764858336,"Raltegravir - Intracellular"
29.75,4.70909633436531,0.000523199792315549,"Raltegravir - Intracellular"
30,4.46928633925563,0.000496555924633133,"Raltegravir - Intracellular"
30.25,4.24513946071966,0.000471652293029256,"Raltegravir - Intracellular"
30.5,4.03545176677289,0.000448355135754418,"Raltegravir - Intracellular"
30.75,3.83912896958645,0.000426542872971606,"Raltegravir - Intracellular"
31,3.65517822133552,0.000406105195241628,"Raltegravir - Intracellular"
31.25,3.48269681015518,0.000386941807597741,"Raltegravir - Intracellular"
31.5,3.32086258415075,0.000368961365614178,"Raltegravir - Intracellular"
31.75,3.1689236391976,0.000352080329678683,"Raltegravir - Intracellular"
32,3.02619338023942,0.000336222416282624,"Raltegravir - Intracellular"
32.25,2.89204124454409,0.00032131756733692,"Raltegravir - Intracellular"
32.5,2.76588743636967,0.000307301365171973,"Raltegravir - Intracellular"
32.75,2.6471979745329,0.000294114482302352,"Raltegravir - Intracellular"
33,2.53547935314418,0.000281702088212683,"Raltegravir - Intracellular"
33.25,2.43027481768513,0.0002700134356147,"Raltegravir - Intracellular"
33.5,2.33116086791415,0.000259001471905799,"Raltegravir - Intracellular"
33.75,2.23774415757362,0.000248622494713871,"Raltegravir - Intracellular"
34,2.14965881148237,0.000238835853815348,"Raltegravir - Intracellular"
34.25,2.0665637914135,0.00022960365847349,"Raltegravir - Intracellular"
34.5,1.98814148599195,0.000220890620770261,"Raltegravir - Intracellular"
34.75,1.91409528599615,0.000212663786212463,"Raltegravir - Intracellular"
35,1.84414814081538,0.000204892373348262,"Raltegravir - Intracellular"
35.25,1.77804120328074,0.000197547623202393,"Raltegravir - Intracellular"
35.5,1.71553250657598,0.000190602652275556,"Raltegravir - Intracellular"
35.75,1.65639562615252,0.000184032303877721,"Raltegravir - Intracellular"
36,1.60041886161343,0.000177813057232114,"Raltegravir - Intracellular"
36.25,4.7413296274608,0.000526781042529127,"Raltegravir - Intracellular"
36.5,7.0363368911203,0.000781765701676297,"Raltegravir - Intracellular"
36.75,8.89365434541833,0.000988121239417434,"Raltegravir - Intracellular"
37,10.3553306387039,0.00115051943193235,"Raltegravir - Intracellular"
37.25,11.1894446812803,0.00124319290107732,"Raltegravir - Intracellular"
37.5,11.4628400668735,0.00127356824250291,"Raltegravir - Intracellular"
37.75,11.3495034993975,0.00126097608800983,"Raltegravir - Intracellular"
38,11.0039580756566,0.0012225845833346,"Raltegravir - Intracellular"
38.25,10.5344007025124,0.00117041484573199,"Raltegravir - Intracellular"
38.5,10.0093693391536,0.00111208172176003,"Raltegravir - Intracellular"
38.75,9.46982705636765,0.0010521363755077,"Raltegravir - Intracellular"
39,8.93907138021314,0.000993167257057554,"Raltegravir - Intracellular"
39.25,8.42957707631285,0.000936560363704944,"Raltegravir - Intracellular"
39.5,7.94736581953475,0.000882984728066026,"Raltegravir - Intracellular"
39.75,7.49471803242341,0.000832693714378223,"Raltegravir - Intracellular"
40,7.0718008428812,0.000785705891232536,"Raltegravir - Intracellular"
40.25,6.67762283657794,0.000741911108456868,"Raltegravir - Intracellular"
40.5,6.31062946899328,0.00070113664982024,"Raltegravir - Intracellular"
40.75,5.96902149103698,0.000663182611416785,"Raltegravir - Intracellular"
41,5.65094623711775,0.000627843154549698,"Raltegravir - Intracellular"
41.25,5.35459924844326,0.000594917796493984,"Raltegravir - Intracellular"
41.5,5.0782764426549,0.000564217206755463,"Raltegravir - Intracellular"
41.75,4.82039757777238,0.000535565814010641,"Raltegravir - Intracellular"
42,4.57951209379826,0.000508802455132769,"Raltegravir - Intracellular"
42.25,4.35429757085512,0.000483780203884605,"Raltegravir - Intracellular"
42.5,4.14355150969641,0.000460365457699673,"Raltegravir - Intracellular"
42.75,3.94618100604566,0.000438436790459273,"Raltegravir - Intracellular"
43,3.76119358335563,0.000417883933974663,"Raltegravir - Intracellular"
43.25,3.58768636762397,0.000398606575264972,"Raltegravir - Intracellular"
43.5,3.42483741788601,0.000380513393339614,"Raltegravir - Intracellular"
43.75,3.27189571717463,0.000363520947153149,"Raltegravir - Intracellular"
44,3.12817383480433,0.000347552860355138,"Raltegravir - Intracellular"
44.25,2.99304212539573,0.000332539176778127,"Raltegravir - Intracellular"
44.5,2.86592077391106,0.000318415476608672,"Raltegravir - Intracellular"
44.75,2.74627564552065,0.0003051224152906,"Raltegravir - Intracellular"
45,2.63361324994185,0.000292605164042533,"Raltegravir - Intracellular"
45.25,2.52747683889174,0.000280812976268991,"Raltegravir - Intracellular"
45.5,2.42744298331672,0.000269698807276645,"Raltegravir - Intracellular"
45.75,2.33311833656626,0.000259218954649733,"Raltegravir - Intracellular"
46,2.24413683408056,0.00024933274712395,"Raltegravir - Intracellular"
46.25,2.16015746953781,0.000240002297507339,"Raltegravir - Intracellular"
46.5,2.0808626669459,0.000231192321813058,"Raltegravir - Intracellular"
46.75,2.0059554923937,0.000222869829473571,"Raltegravir - Intracellular"
47,1.93515901426144,0.00021500405225743,"Raltegravir - Intracellular"
47.25,1.86821417789906,0.000207566208137361,"Raltegravir - Intracellular"
47.5,1.80487897647981,0.000200529409168736,"Raltegravir - Intracellular"
47.75,1.74492704652221,0.000193868505446332,"Raltegravir - Intracellular"
48,1.68814627295797,0.000187559930121692,"Raltegravir - Intracellular"
48.25,4.82824758096831,0.000536437981354472,"Raltegravir - Intracellular"
48.5,7.12246935337316,0.000791335369222373,"Raltegravir - Intracellular"
48.75,8.9790130299516,0.00099760493710572,"Raltegravir - Intracellular"
49,10.4399305792758,0.00115991883007465,"Raltegravir - Intracellular"
49.25,11.2732982686721,0.00125250937633991,"Raltegravir - Intracellular"
49.5,11.5459601870971,0.00128280322657425,"Raltegravir - Intracellular"
49.75,11.4318999875104,0.00127013067360486,"Raltegravir - Intracellular"
50,11.0856413008878,0.00123165992251694,"Raltegravir - Intracellular"
50.25,10.6153798902524,0.00117941196348009,"Raltegravir - Intracellular"
50.5,10.0896537847584,0.00112100165082583,"Raltegravir - Intracellular"
50.75,9.54942596307956,0.00106098013840894,"Raltegravir - Intracellular"
51,9.01799380901502,0.00100193586050634,"Raltegravir - Intracellular"
51.25,8.50783232142567,0.000945254840327101,"Raltegravir - Intracellular"
51.5,8.02496280710329,0.000891606069592615,"Raltegravir - Intracellular"
51.75,7.57166604723898,0.000841242952387393,"Raltegravir - Intracellular"
52,7.14810861035949,0.000794183995153526,"Raltegravir - Intracellular"
52.25,6.75329948606668,0.000750319092597414,"Raltegravir - Intracellular"
52.5,6.38568412369932,0.000709475527805799,"Raltegravir - Intracellular"
52.75,6.04346259217709,0.000671453321100938,"Raltegravir - Intracellular"
53,5.7247822204954,0.000636046633184587,"Raltegravir - Intracellular"
53.25,5.42783928563586,0.000603055063079233,"Raltegravir - Intracellular"
53.5,5.1509286671062,0.000572289164949817,"Raltegravir - Intracellular"
53.75,4.8924706003163,0.000543573420512837,"Raltegravir - Intracellular"
54,4.65101442129526,0.00051674665508967,"Raltegravir - Intracellular"
54.25,4.42523704835912,0.000491661868913671,"Raltegravir - Intracellular"
54.5,4.21393591303786,0.000468185451727352,"Raltegravir - Intracellular"
54.75,4.01601887732977,0.000446196062548263,"Raltegravir - Intracellular"
55,3.83049286722962,0.000425583366807645,"Raltegravir - Intracellular"
55.25,3.65645474512712,0.00040624702223671,"Raltegravir - Intracellular"
55.5,3.49308255768847,0.000388095706470611,"Raltegravir - Intracellular"
55.75,3.3396249745274,0.000371045943641765,"Raltegravir - Intracellular"
56,3.19539507063746,0.000355021413582735,"Raltegravir - Intracellular"
56.25,3.05976245530474,0.000339952077316361,"Raltegravir - Intracellular"
56.5,2.93214733189961,0.000325773517074425,"Raltegravir - Intracellular"
56.75,2.8120156415971,0.000312426396745177,"Raltegravir - Intracellular"
57,2.69887370579818,0.000299855866624529,"Raltegravir - Intracellular"
57.25,2.59226467699045,0.000288011169092198,"Raltegravir - Intracellular"
57.5,2.49176505459764,0.000276845251508395,"Raltegravir - Intracellular"
57.75,2.39698128819873,0.000266314388817628,"Raltegravir - Intracellular"
58,2.30754730686022,0.000256377909047445,"Raltegravir - Intracellular"
58.25,2.22312220445019,0.000246997936137399,"Raltegravir - Intracellular"
58.5,2.1433877540112,0.000238139113775742,"Raltegravir - Intracellular"
58.75,2.06804751176969,0.000229768505851223,"Raltegravir - Intracellular"
59,1.99682406488864,0.000221855290667193,"Raltegravir - Intracellular"
59.25,1.92945851579134,0.00021437070364787,"Raltegravir - Intracellular"
59.5,1.86570853544981,0.000207287821050756,"Raltegravir - Intracellular"
59.75,1.80534766914207,0.000200581482833435,"Raltegravir - Intracellular"
60,1.74816410298808,0.000194228155610696,"Raltegravir - Intracellular"
60.25,4.88781927898526,0.000543056639758824,"Raltegravir - Intracellular"
60.5,7.18161915370729,0.000797907153074931,"Raltegravir - Intracellular"
60.75,9.03771066921763,0.00100412648402106,"Raltegravir - Intracellular"
61,10.4982856622664,0.00116640231759187,"Raltegravir - Intracellular"
61.25,11.331269373768,0.00125895020234832,"Raltegravir - Intracellular"
61.5,11.6035568285733,0.00128920244814858,"Raltegravir - Intracellular"
61.75,11.4891351386323,0.00127648973212773,"Raltegravir - Intracellular"
62,11.1425268492894,0.00123798013875297,"Raltegravir - Intracellular"
62.25,10.6719169912976,0.00118569346579491,"Raltegravir - Intracellular"
62.5,10.1458510126686,0.00112724539185036,"Raltegravir - Intracellular"
62.75,9.60528563521802,0.00106718637561169,"Raltegravir - Intracellular"
63,9.07351255140384,0.00100810421902461,"Raltegravir - Intracellular"
63.25,8.56302301774849,0.000951386751590655,"Raltegravir - Intracellular"
63.5,8.07983389531728,0.000897702471092873,"Raltegravir - Intracellular"
63.75,7.62622355081839,0.000847304513356893,"Raltegravir - Intracellular"
64,7.20234722958412,0.000800210126771756,"Raltegravir - Intracellular"
64.25,6.80721670901403,0.000756309515779548,"Raltegravir - Intracellular"
64.5,6.43928862197208,0.000715431206002233,"Raltegravir - Intracellular"
64.75,6.09676793063409,0.000677375761422764,"Raltegravir - Intracellular"
65,5.77779102954082,0.000641936127880431,"Raltegravir - Intracellular"
65.25,5.48055316595128,0.000608911789991338,"Raltegravir - Intracellular"
65.5,5.2033524474391,0.000578113660571707,"Raltegravir - Intracellular"
65.75,4.9446076554741,0.000549366059799369,"Raltegravir - Intracellular"
66,4.70286747263162,0.000522507740394324,"Raltegravir - Intracellular"
66.25,4.4768100733927,0.000497391842154978,"Raltegravir - Intracellular"
66.5,4.26523236811045,0.000473884696918971,"Raltegravir - Intracellular"
66.75,4.06704192496545,0.000451864931059506,"Raltegravir - Intracellular"
67,3.88124558252457,0.000431222200294229,"Raltegravir - Intracellular"
67.25,3.70694130177435,0.000411856284412935,"Raltegravir - Intracellular"
67.5,3.54330637959356,0.000393675777746341,"Raltegravir - Intracellular"
67.75,3.38958995483699,0.000376597256561456,"Raltegravir - Intracellular"
68,3.24510445049964,0.000360544328251146,"Raltegravir - Intracellular"
68.25,3.10921936017985,0.000345446940984874,"Raltegravir - Intracellular"
68.5,2.98135503091908,0.00033124069295686,"Raltegravir - Intracellular"
68.75,2.8609770937037,0.000317866213592137,"Raltegravir - Intracellular"
69,2.74759225221351,0.000305268695659349,"Raltegravir - Intracellular"
69.25,2.64074348022405,0.000293397361682573,"Raltegravir - Intracellular"
69.5,2.54000716829614,0.000282205146926912,"Raltegravir - Intracellular"
69.75,2.44498964157538,0.000271648312511814,"Raltegravir - Intracellular"
70,2.35532506176969,0.000261686212312239,"Raltegravir - Intracellular"
70.25,2.27067215921124,0.000252280929877418,"Raltegravir - Intracellular"
70.5,2.19071293149318,0.000243397133844088,"Raltegravir - Intracellular"
70.75,2.11515075920033,0.000235001868586501,"Raltegravir - Intracellular"
71,2.04370828594256,0.000227064318679483,"Raltegravir - Intracellular"
71.25,1.97612635367841,0.000219555690608563,"Raltegravir - Intracellular"
71.5,1.91216284735128,0.00021244908440433,"Raltegravir - Intracellular"
71.75,1.85159115646093,0.000205719322716772,"Raltegravir - Intracellular"
72,1.79419927341223,0.000199342850638138,"Raltegravir - Intracellular"
72.25,4.9362235936569,0.000548434556366426,"Raltegravir - Intracellular"
72.5,7.23151252127718,0.000803450509527419,"Raltegravir - Intracellular"
72.75,9.08870742353611,0.00100979243123761,"Raltegravir - Intracellular"
73,10.5500678892713,0.00117215553402469,"Raltegravir - Intracellular"
73.25,11.3833659543889,0.00126473834474887,"Raltegravir - Intracellular"
73.5,11.6555361592909,0.00129497756360707,"Raltegravir - Intracellular"
73.75,11.5407524579787,0.0012822246266477,"Raltegravir - Intracellular"
74,11.1936274286127,0.00124365762135064,"Raltegravir - Intracellular"
74.25,10.7224425790482,0.00119130706448577,"Raltegravir - Intracellular"
74.5,10.1957842124975,0.00113279317382914,"Raltegravir - Intracellular"
74.75,9.65462931268848,0.00107266865925414,"Raltegravir - Intracellular"
75,9.12229972935165,0.00101352467330237,"Raltegravir - Intracellular"
75.25,8.61127171269618,0.000956747378212775,"Raltegravir - Intracellular"
75.5,8.12757174595026,0.000903006340829939,"Raltegravir - Intracellular"
75.75,7.67346946292673,0.000852553726719221,"Raltegravir - Intracellular"
76,7.24914061609888,0.000805409062696597,"Raltegravir - Intracellular"
76.25,6.85359339788556,0.000761462154898182,"Raltegravir - Intracellular"
76.5,6.48525560164126,0.00072053832475892,"Raltegravir - Intracellular"
76.75,6.14234084833879,0.000682439098289397,"Raltegravir - Intracellular"
77,5.82300752023002,0.0006469598642532,"Raltegravir - Intracellular"
77.25,5.525424706997,0.000613897201053048,"Raltegravir - Intracellular"
77.5,5.24789190928277,0.000583062176280846,"Raltegravir - Intracellular"
77.75,4.98883227776969,0.000554279595551744,"Raltegravir - Intracellular"
78,4.74679004405334,0.000527387717063756,"Raltegravir - Intracellular"
78.25,4.52044218064111,0.000502239547071114,"Raltegravir - Intracellular"
78.5,4.30858646026172,0.000478701513224903,"Raltegravir - Intracellular"
78.75,4.11012778122677,0.000456651945265002,"Raltegravir - Intracellular"
79,3.92407315797755,0.000435980518449424,"Raltegravir - Intracellular"
79.25,3.74951953241543,0.000416586899343449,"Raltegravir - Intracellular"
79.5,3.58564335781557,0.000398379588549993,"Raltegravir - Intracellular"
79.75,3.43169326982752,0.000381275106427912,"Raltegravir - Intracellular"
80,3.28698162020009,0.000365197052454333,"Raltegravir - Intracellular"
80.25,3.15087742207106,0.00035007532141759,"Raltegravir - Intracellular"
80.5,3.02280076293391,0.000335845482675067,"Raltegravir - Intracellular"
80.75,2.90221639978699,0.000322448068548164,"Raltegravir - Intracellular"
81,2.78863081683812,0.000309828247421294,"Raltegravir - Intracellular"
81.25,2.68158658342145,0.00029793519688345,"Raltegravir - Intracellular"
81.5,2.5806599757052,0.000286721839490249,"Raltegravir - Intracellular"
81.75,2.48545696218207,0.000276144396735549,"Raltegravir - Intracellular"
82,2.39561127407069,0.000266162174665195,"Raltegravir - Intracellular"
82.25,2.31078171562694,0.000256737265041645,"Raltegravir - Intracellular"
82.5,2.23065007015248,0.000247834312692976,"Raltegravir - Intracellular"
82.75,2.15491906373063,0.000239420289275658,"Raltegravir - Intracellular"
83,2.08331156427448,0.000231464404285519,"Raltegravir - Intracellular"
83.25,2.01556822557177,0.000223937843301543,"Raltegravir - Intracellular"
83.5,1.9514466454275,0.000216813674452075,"Raltegravir - Intracellular"
83.75,1.89072002714965,0.000210066699700437,"Raltegravir - Intracellular"
84,1.83317639621964,0.000203673367813817,"Raltegravir - Intracellular"
84.25,4.97255387052428,0.00055247099817227,"Raltegravir - Intracellular"
84.5,7.26605272467714,0.000807288066876483,"Raltegravir - Intracellular"
84.75,9.12188585335389,0.00101347868999247,"Raltegravir - Intracellular"
85,10.5820968035841,0.00117571407692267,"Raltegravir - Intracellular"
85.25,11.41476522421,0.00126822693157802,"Raltegravir - Intracellular"
85.5,11.6867326886859,0.00129844362514871,"Raltegravir - Intracellular"
85.75,11.5719851567992,0.00128569470675991,"Raltegravir - Intracellular"
86,11.2250457804766,0.00124714832827251,"Raltegravir - Intracellular"
86.25,10.7541119284579,0.00119482565825778,"Raltegravir - Intracellular"
86.5,10.2277222746634,0.00113634162268337,"Raltegravir - Intracellular"
86.75,9.68683913949644,0.00107624730226755,"Raltegravir - Intracellular"
87,9.15476084835245,0.00101713123590241,"Raltegravir - Intracellular"
87.25,8.64396165756625,0.000960379364299365,"Raltegravir - Intracellular"
87.5,8.16046323272167,0.000906660719043051,"Raltegravir - Intracellular"
87.75,7.70654563634889,0.00085622862437183,"Raltegravir - Intracellular"
88,7.28237599940621,0.000809101649216228,"Raltegravir - Intracellular"
88.25,6.88696303585311,0.000765169657657652,"Raltegravir - Intracellular"
88.5,6.5187515419675,0.000724259860225123,"Raltegravir - Intracellular"
88.75,6.17594223600463,0.000686172349384726,"Raltegravir - Intracellular"
89,5.85668172361329,0.00065070120547146,"Raltegravir - Intracellular"
89.25,5.55916596020688,0.000617645991780273,"Raltegravir - Intracellular"
89.5,5.28169022678048,0.000586817307082986,"Raltegravir - Intracellular"
89.75,5.02267423595185,0.000558039575011762,"Raltegravir - Intracellular"
90,4.78066710305575,0.000531151596367939,"Raltegravir - Intracellular"
90.25,4.55434601684101,0.000506006401431055,"Raltegravir - Intracellular"
90.5,4.34250834264094,0.000482470372588905,"Raltegravir - Intracellular"
90.75,4.14406105715898,0.00046042207049917,"Raltegravir - Intracellular"
91,3.9580112084368,0.000439751174153003,"Raltegravir - Intracellular"
91.25,3.78345622326015,0.000420357403988312,"Raltegravir - Intracellular"
91.5,3.61957308252749,0.000402149319229116,"Raltegravir - Intracellular"
91.75,3.4656111519289,0.000385043521344745,"Raltegravir - Intracellular"
