"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
12867,0.229192793369293,0.228079989552498,3.64588578175375,3.35479900494524,0.000637808057945222
12870,0.229198649525642,0.228086620569229,3.645995027765,3.35489953704435,0.000637981051113456
12873,0.22920449078083,0.228093221783638,3.64610396861979,3.35500003523719,0.00063815398607403
12876,0.229210302233696,0.228099808096886,3.64621260431812,3.35509995702339,0.000638326921034604
12879,0.229216083884239,0.228106379508972,3.64632066360982,3.35519957365314,0.000638499914202839
12882,0.229221850633621,0.228112936019897,3.64642872290151,3.35529919028288,0.000638672849163413
12885,0.229227587580681,0.2281194627285,3.64653644313048,3.35539819659972,0.000638845784123987
12888,0.229233309626579,0.228125974535942,3.64664389210926,3.35549720291655,0.000639018719084561
12891,0.229239001870155,0.228132471442223,3.6467507646814,3.35559590407693,0.000639191654045135
12894,0.22924467921257,0.228138953447342,3.64685760334727,3.35569430008085,0.000639364589005709
12897,0.229250326752663,0.228145405650139,3.64696413685669,3.35579242483459,0.000639537465758622
12900,0.229255959391594,0.228151857852936,3.64707036520965,3.3558902105256,0.000639710400719196
12903,0.229261562228203,0.22815828025341,3.64717632231242,3.35598772496642,0.000639883277472109
12906,0.229267150163651,0.228164687752724,3.64728194035247,3.35608493425079,0.000640056212432683
12909,0.229272708296776,0.228171065449715,3.64738728714233,3.35618214353516,0.000640229089185596
12912,0.22927825152874,0.228177443146706,3.64749232877574,3.35627874250662,0.000640402024146169
12915,0.229283764958382,0.228183791041374,3.64759706525269,3.35637534147808,0.000640574900899082
12918,0.229289263486862,0.228190124034882,3.64770149657319,3.3564713640429,0.000640747777651995
12921,0.229294747114182,0.228196442127228,3.6478056566435,3.35656735270145,0.000640920654404908
12924,0.229300200939178,0.228202745318413,3.64790978280754,3.35666307010981,0.000641093589365482
12927,0.229305639863014,0.228209033608437,3.64801329865867,3.35675871970563,0.000641266466118395
12930,0.229311048984528,0.228215292096138,3.64811654325961,3.35685382680108,0.000641439342871308
12933,0.22931644320488,0.228221535682678,3.64821975395428,3.35694866264635,0.000641612219624221
12936,0.229321822524071,0.228227764368057,3.64832242214859,3.35704343067907,0.000641785096377134
12939,0.229327172040939,0.228233978152275,3.64842502253035,3.35713792746161,0.000641957973130047
12942,0.229332506656647,0.228240177035332,3.64852735166193,3.35723211908769,0.00064213084988296
12945,0.229337811470032,0.228246361017227,3.64862910438686,3.35732600555732,0.000642303726635873
12948,0.229343101382256,0.2282525151968,3.64873082320553,3.35741962077676,0.000642476603388786
12951,0.229348376393318,0.228258669376373,3.64883223686774,3.35751289693348,0.000642649421934038
12954,0.22935363650322,0.228264793753624,3.64893337927976,3.35760617309019,0.000642822298686951
12957,0.229358866810799,0.228270903229713,3.64903421653533,3.35769917799673,0.000642995175439864
12960,0.229364082217216,0.228276997804642,3.64913471472817,3.35779157259035,0.000643168052192777
12963,0.225203692913055,0.216405868530273,3.65037649806643,3.35824659477251,0.00064334092894569
12966,0.225629195570946,0.216750890016556,3.65492566879356,3.36110808076663,0.000643513805698603
12969,0.225882083177567,0.217268437147141,3.66257190629885,3.36689510170437,0.000643686682451516
12972,0.226063758134842,0.217922031879425,3.67286388418388,3.37532647286465,0.000643859559204429
12975,0.2262062728405,0.218660950660706,3.68500422862913,3.38579628915098,0.000644032377749681
12978,0.226323887705803,0.219435721635818,3.69810300169011,3.39750812611947,0.000644205254502594
12981,0.226424276828766,0.220205515623093,3.71136998377089,3.40968756449736,0.000644378131255507
12984,0.226512029767036,0.220940098166466,3.72419391258384,3.42169716635435,0.00064455100800842
12987,0.226590096950531,0.221619755029678,3.73615641862779,3.43307394153416,0.000644723884761333
12990,0.226660519838333,0.222233682870865,3.74701473298887,3.44352419390103,0.000644896761514246
12993,0.226724728941917,0.222778126597404,3.75666567887867,3.45289883757307,0.000645069638267159
12996,0.226783826947212,0.223254278302193,3.76510949364111,3.46115816830472,0.000645242515020072
12999,0.2268385887146,0.223666414618492,3.77241215888322,3.46833765205743,0.000645415391772985
13002,0.226889684796333,0.224020630121231,3.77867729217495,3.47451890123003,0.000645588268525898
13005,0.226937592029572,0.224323749542236,3.78402546422269,3.47980685573713,0.000645761145278811
13008,0.226982727646828,0.224582627415657,3.78857978870331,3.48431415221725,0.000645934022031724
13011,0.227025419473648,0.224803730845451,3.79245764913353,3.48815163027646,0.000646106898784637
13014,0.227065950632095,0.224992886185646,3.7957639176154,3.4914214156087,0.00064627977553755
13017,0.227104544639587,0.225155204534531,3.79859210764955,3.49421366499359,0.000646452652290463
13020,0.22714139521122,0.225295096635818,3.80102105132044,3.49660717660931,0.000646625529043376
13023,0.227176681160927,0.225416272878647,3.80311852726758,3.49866864409464,0.000646798405796289
13026,0.227210536599159,0.225521892309189,3.80494044693495,3.50045465701903,0.000646971282549202
13029,0.227243095636368,0.225614547729492,3.80653410957324,3.50201142963242,0.000647144159302115
13032,0.22727444767952,0.225696414709091,3.80793779536454,3.50337849664899,0.000647317094262689
13035,0.227304711937904,0.225769251585007,3.80918344401791,3.50458735699628,0.000647489971015602
13038,0.227333962917328,0.225834563374519,3.81029723117601,3.5056647288173,0.000647662847768515
13041,0.227362275123596,0.225893557071686,3.81130082294723,3.5066317018138,0.000647835724521428
13044,0.227389708161354,0.225947216153145,3.81221147762446,3.50750638193549,0.000648008659482002
13047,0.227416336536407,0.225996375083923,3.81304435131168,3.50830358622364,0.000648181536234915
13050,0.227442190051079,0.226041719317436,3.8138107008915,3.50903531749884,0.000648354412987828
13053,0.227467358112335,0.226083800196648,3.81452103730851,3.50971120514259,0.000648527347948402
13056,0.227491840720177,0.226123079657555,3.81518319291174,3.51033979353567,0.000648700224701315
13059,0.227515712380409,0.226159960031509,3.81580428801851,3.51092732143227,0.000648873159661889
13062,0.227538973093033,0.226194754242897,3.81638961200738,3.51148019711799,0.000649046036414802
13065,0.227561697363853,0.226227730512619,3.81694384394401,3.51200248934556,0.000649218971375376
13068,0.227583885192871,0.226259127259254,3.81747101867487,3.51249843639909,0.00064939190633595
13071,0.227605581283569,0.226289123296738,3.81797449292099,3.51297088640552,0.000649564783088863
13074,0.227626800537109,0.226317867636681,3.81845680965282,3.51342316217957,0.000649737718049437
13077,0.227647572755814,0.226345524191856,3.81892071527848,3.51385743372272,0.000649910653010011
13080,0.227667912840843,0.226372182369232,3.81936776948651,3.51427549806744,0.000650083587970585
13083,0.227687850594521,0.226397961378098,3.81979983712193,3.51467898271481,0.000650256522931159
13086,0.227707400918007,0.226422920823097,3.820218443967,3.51506965079102,0.000650429457891732
13089,0.227726578712463,0.22644716501236,3.82062484455384,3.51544845167173,0.000650602392852306
13092,0.227745398879051,0.226470723748207,3.82101995435181,3.51581633473257,0.000650775386020541
13095,0.227763891220093,0.226493656635284,3.82140468883027,3.51617448669308,0.000650948320981115
13098,0.227782040834427,0.226516038179398,3.82177996345859,3.51652378911638,0.00065112131414935
13101,0.227799892425537,0.226537883281708,3.82214645636224,3.51686434372127,0.000651294249109924
13104,0.227817445993423,0.226559236645699,3.82250498129176,3.51719726941476,0.000651467242278159
13107,0.227834716439247,0.226580128073692,3.82285563996597,3.5175232443223,0.000651640235446393
13110,0.227851703763008,0.226600602269173,3.82319928004169,3.51784223453764,0.000651813228614628
13113,0.227868422865868,0.226620644330978,3.82353600323775,3.51815485037366,0.000651986221782863
13116,0.227884888648987,0.226640328764915,3.82386658939841,3.51846143089312,0.000652159273158759
13119,0.227901101112366,0.226659625768661,3.82419114024249,3.51876255250264,0.000652332266326994
13122,0.227917090058327,0.226678594946861,3.82450992702019,3.51905797785831,0.000652505317702889
13125,0.227932840585709,0.226697236299515,3.82482352613813,3.51934852071069,0.000652678369078785
13128,0.227948367595673,0.226715549826622,3.82513173415868,3.51963421496605,0.000652851420454681
13131,0.22796368598938,0.226733580231667,3.82543505967594,3.51991536578084,0.000653024471830577
13134,0.22797879576683,0.226751312613487,3.82573353659618,3.52019200706133,0.000653197581414133
13137,0.227993696928024,0.226768776774406,3.8260277752323,3.52046437615144,0.000653370632790029
13140,0.228008404374123,0.226785972714424,3.82631750433413,3.52073257476999,0.000653543742373586
13143,0.228022933006287,0.226802915334702,3.82660296124557,3.52099711151106,0.000653716851957142
13146,0.228037267923355,0.226819604635239,3.82688451893564,3.52125771512448,0.000653889961540699
13149,0.22805143892765,0.226836055517197,3.82716214349805,3.52151472467297,0.000654063129331917
13152,0.228065431118011,0.226852297782898,3.8274358349328,3.52176810625027,0.000654236297123134
13155,0.228079259395599,0.22686830163002,3.82770616964654,3.52201813110654,0.000654409464914352
13158,0.228092923760414,0.226884096860886,3.82797291029535,3.52226486705435,0.000654582632705569
13161,0.228106424212456,0.226899668574333,3.82823602297296,3.52250858534387,0.000654755800496787
13164,0.228119775652885,0.226915046572685,3.82849581283583,3.52274898081865,0.000654929026495665
13167,0.228132978081703,0.226930201053619,3.82875227988396,3.52298605347868,0.000655102252494544
13170,0.228146031498909,0.226945161819458,3.82900542411734,3.52322041363689,0.000655275478493422
13173,0.228158935904503,0.226959928870201,3.82925527944225,3.52345148488662,0.000655448704492301
13176,0.228171721100807,0.22697451710701,3.82950208320261,3.52367980972825,0.00065562198869884
13179,0.2281843572855,0.226988911628723,3.82974563196076,3.52390542206805,0.00065579527290538
13182,0.228196859359741,0.227003127336502,3.82998667165472,3.52412805065583,0.000655968557111919
13185,0.228209242224693,0.227017164230347,3.83022445634649,3.52434823799197,0.000656141841318458
13188,0.228221505880356,0.227031037211418,3.83045949463015,3.52456571282627,0.000656315183732659
13191,0.228233635425568,0.227044746279716,3.83069212556844,3.52478047515874,0.000656488526146859
13194,0.22824564576149,0.227058291435242,3.83092173884843,3.52499283014584,0.000656661868561059
13197,0.228257551789284,0.227071687579155,3.83114891087679,3.52520304903775,0.00065683526918292
13200,0.228269338607788,0.227084919810295,3.83137367555976,3.5254105893341,0.000657008611597121
13203,0.228281006217003,0.227098003029823,3.83159576164718,3.52561602744153,0.000657182012218982
13206,0.228292569518089,0.227110952138901,3.83181567773313,3.52581929554749,0.000657355471048504
13209,0.228304028511047,0.227123752236366,3.8320329491298,3.52602019021436,0.000657528871670365
13212,0.228315383195877,0.227136418223381,3.83224808443127,3.52621925394248,0.000657702330499887
13215,0.22832664847374,0.227148935198784,3.83246104973128,3.52641594423151,0.00065787578932941
13218,0.228337794542313,0.227161332964897,3.83267194674865,3.52661076967552,0.000658049248158932
13221,0.228348851203918,0.22717359662056,3.83288043642064,3.52680352683689,0.000658222765196115
13224,0.228359818458557,0.227185741066933,3.83308682390371,3.52699418180934,0.000658396224025637
13227,0.228370681405067,0.227197751402855,3.83329134654177,3.52718327709324,0.00065856974106282
13230,0.228381454944611,0.227209642529488,3.83349380089719,3.52737030409449,0.000658743316307664
13233,0.228392139077187,0.227221414446831,3.83369442431387,3.52755553406328,0.000658916833344847
13236,0.228402733802795,0.227233082056046,3.83389294554163,3.52773893309333,0.000659090408589691
13239,0.228413239121437,0.22724461555481,3.83408966973692,3.5279208063411,0.000659263925626874
13242,0.228423669934273,0.227256059646606,3.83428456299348,3.52810088255641,0.000659437500871718
13245,0.228434011340141,0.227267384529114,3.83447765921758,3.52827916173926,0.000659611134324223
13248,0.228444263339043,0.227278605103493,3.83466892450294,3.52845591513982,0.000659784709569067
13251,0.228454440832138,0.227289721369743,3.8348586979123,3.52863117666438,0.000659958343021572
13254,0.228464543819427,0.227300748229027,3.83504664038292,3.52880464115648,0.000660131976474077
13257,0.228474572300911,0.227311655879021,3.83523309097753,3.52897685111648,0.000660305609926581
13260,0.228484511375427,0.227322474122047,3.83541774453968,3.52914729795029,0.000660479243379086
13263,0.228494390845299,0.227333202958107,3.83560087231955,3.52931652415827,0.000660652935039252
13266,0.228504180908203,0.227343842387199,3.83578250822341,3.52948425849025,0.000660826568491757
13269,0.228513911366463,0.227354377508163,3.83596261834499,3.52965046703995,0.000661000260151923
13272,0.228523567318916,0.22736482322216,3.8361412026843,3.52981545496382,0.000661173951812088
13275,0.228533148765564,0.227375194430351,3.83631832905386,3.52997898491796,0.000661347643472254
13278,0.228542670607567,0.227385476231575,3.83649420089133,3.53014126034,0.00066152133513242
13281,0.228552117943764,0.227395668625832,3.8366685808528,3.5303023490425,0.000661695085000247
13284,0.228561505675316,0.227405771613121,3.83684146893826,3.53046194586898,0.000661868776660413
13287,0.228570818901062,0.227415800094604,3.83701313639789,3.53062032206964,0.000662042526528239
13290,0.228580072522163,0.227425754070282,3.8371835832317,3.53077778280093,0.000662216276396066
13293,0.22858926653862,0.227435633540154,3.8373525381895,3.53093375165622,0.000662390026263893
13296,0.228598386049271,0.227445423603058,3.83752030642775,3.53108877113586,0.000662563776131719
13299,0.228607445955276,0.227455154061317,3.83768685404018,3.53124236655205,0.000662737525999546
13302,0.228616461157799,0.227464810013771,3.83785218102678,3.53139501259259,0.000662911275867373
13305,0.228625401854515,0.227474391460419,3.83801659254401,3.53154670925749,0.000663085025735199
13308,0.228634282946587,0.22748389840126,3.83817951218524,3.53169698185893,0.000663258775603026
13311,0.228643119335175,0.227493330836296,3.8383415163571,3.53184630508473,0.000663432583678514
13314,0.228651881217957,0.227502703666687,3.83850233380941,3.53199474674744,0.00066360633354634
13317,0.228660598397255,0.227512016892433,3.83866193063589,3.5321422390345,0.000663780141621828
13320,0.228669255971909,0.227521255612373,3.83882061199301,3.53228854460201,0.000663953891489655
13323,0.228677868843079,0.227530434727669,3.83897810663058,3.53243396860643,0.000664127699565142
13326,0.228686422109604,0.227539554238319,3.83913468579877,3.5325782058913,0.000664301449432969
13329,0.228694915771484,0.227548614144325,3.83929007824742,3.53272176505071,0.000664475257508457
13332,0.228703364729881,0.227557614445686,3.8394445552267,3.53286447655329,0.000664649065583944
13335,0.228711754083633,0.227566540241241,3.83959811673661,3.53300596743005,0.000664822815451771
13338,0.228720098733902,0.227575421333313,3.83975079668343,3.5331468479939,0.000664996623527259
13341,0.228728398680687,0.22758424282074,3.8399025272546,3.5332865418382,0.000665170373395085
13344,0.228736639022827,0.227593019604683,3.8400531050125,3.53342562536959,0.000665344181470573
13347,0.228744834661484,0.22760172188282,3.84020303855121,3.53356382733788,0.0006655179313384
13350,0.228752970695496,0.227610394358635,3.84035178537037,3.53370138508699,0.000665691739413887
13353,0.228761076927185,0.227618992328644,3.84049992187662,3.53383802736673,0.000665865489281714
13356,0.22876912355423,0.227627545595169,3.84064717681977,3.53397378808337,0.000666039239149541
13359,0.228777125477791,0.227636054158211,3.84079351629356,3.53410866723692,0.000666213047225028
13362,0.228785082697868,0.227644518017769,3.84093921154816,3.53424293607756,0.000666386797092855
13365,0.228792995214462,0.227652922272682,3.84108402523966,3.53437656069901,0.000666560546960682
13368,0.228800863027573,0.227661281824112,3.84122795736807,3.53450933766364,0.000666734296828508
13371,0.228808686137199,0.227669596672058,3.84137097402711,3.53464119915891,0.000666908046696335
13374,0.228816464543343,0.227677851915359,3.84151365162343,3.53477272159144,0.000667081796564162
13377,0.228824198246002,0.227686077356339,3.84165517640646,3.53490336246088,0.000667255546431988
13380,0.228831887245178,0.227694258093834,3.84179609087659,3.53503312176722,0.000667429238092154
13383,0.228839546442032,0.227702394127846,3.84193636112753,3.53516254201083,0.000667602987959981
13386,0.228847160935402,0.227710485458374,3.84207578372164,3.53529108069135,0.000667776679620147
13389,0.228854715824127,0.227718532085419,3.84221456209657,3.53541900905896,0.000667950371280313
13392,0.228862255811691,0.22772653400898,3.84235273015859,3.53554636101993,0.000668124062940478
13395,0.228869736194611,0.227734506130219,3.84249032181397,3.53567306876171,0.000668297754600644
13398,0.228877186775208,0.227742433547974,3.84262699799998,3.53579920009685,0.00066847144626081
13401,0.228884592652321,0.227750316262245,3.84276309777936,3.53592472111909,0.000668645137920976
13404,0.228891953825951,0.227758169174194,3.84289855333955,3.53604963182841,0.000668818771373481
13407,0.228899285197258,0.22776597738266,3.8430334324931,3.53617393222482,0.000668992404825985
13410,0.228906571865082,0.227773755788803,3.84316770133373,3.53629792746477,0.000669166096486151
13413,0.228913828730583,0.227781489491463,3.84330135986146,3.53642104114162,0.000669339729938656
13416,0.228921040892601,0.2277891933918,3.84343440807627,3.53654354450557,0.0006695133051835
13419,0.228928223252296,0.227796852588654,3.84356684597817,3.53666574271306,0.000669686938636005
13422,0.228935360908508,0.227804481983185,3.84369870747343,3.53678733060764,0.000669860513880849
13425,0.228942468762398,0.227812081575394,3.84382995865578,3.53690834209557,0.000670034147333354
13428,0.228949546813965,0.22781965136528,3.84396090468168,3.5370287432706,0.000670207722578198
13431,0.228956580162048,0.227827176451683,3.84409096914448,3.53714883928917,0.000670381239615381
13434,0.228963583707809,0.227834671735764,3.84422069454455,3.53726832499483,0.000670554814860225
13437,0.228970542550087,0.227842137217522,3.84434984353798,3.53738723429385,0.000670728331897408
13440,0.228977471590042,0.227849572896957,3.8444783822185,3.53750580453014,0.000670901907142252
13443,0.228984370827675,0.227856978774071,3.84460658183629,3.53762379835979,0.000671075424179435
13446,0.228991225361824,0.227864339947701,3.84473393379726,3.53774145312671,0.000671248883008957
13449,0.228998064994812,0.227871686220169,3.84486098060177,3.53785853148699,0.00067142240004614
13452,0.229004859924316,0.227879002690315,3.84498768834355,3.53797503344064,0.000671595858875662
13455,0.229011625051498,0.227886289358139,3.8451138196787,3.53809150148801,0.000671769375912845
13458,0.229018345475197,0.227893531322479,3.84523934070093,3.53820708797228,0.000671942776534706
13461,0.229025050997734,0.227900758385658,3.8453645565667,3.5383223693001,0.000672116235364228
13464,0.229031711816788,0.227907955646515,3.84548916211957,3.53843731156519,0.000672289694193751
13467,0.22903835773468,0.22791513800621,3.84561322517207,3.53855167742364,0.000672463094815612
13470,0.229044958949089,0.227922275662422,3.84573691525556,3.53866577203191,0.000672636495437473
13473,0.229051530361176,0.227929398417473,3.84586033408887,3.53877949367118,0.000672809896059334
13476,0.22905807197094,0.22793647646904,3.84598314260928,3.53889267281008,0.000672983238473535
13479,0.229064583778381,0.227943539619446,3.84610564597322,3.53900524163607,0.000673156639095396
13482,0.229071065783501,0.22795058786869,3.84622753902425,3.53911781046206,0.000673329981509596
13485,0.229077517986298,0.227957591414452,3.8463491608251,3.53922976897514,0.000673503323923796
13488,0.229083940386772,0.227964580059052,3.84647044356322,3.53934142233176,0.000673676666337997
13491,0.229090332984924,0.227971538901329,3.84659114989471,3.53945277053192,0.000673849950544536
13494,0.229096695780754,0.227978482842445,3.84671124591328,3.53956354232545,0.000674023234751076
13497,0.229103028774261,0.227985396981239,3.84683134193185,3.53967397505624,0.000674196518957615
13500,0.229109331965446,0.227992281317711,3.8469508276375,3.53978413653686,0.000674369803164154
13503,0.22911562025547,0.227999150753021,3.84707000818671,3.53989395895474,0.000674543087370694
13506,0.22912186384201,0.228005990386009,3.84718861232927,3.54000323887226,0.000674716313369572
13509,0.22912809252739,0.228012815117836,3.84730691131538,3.54011217972705,0.000674889597576112
13512,0.229134276509285,0.22801961004734,3.84742490514503,3.54022084933166,0.00067506282357499
13515,0.229140445590019,0.228026390075684,3.84754259381822,3.54032917987354,0.000675235991366208
13518,0.229146584868431,0.228033140301704,3.8476596721785,3.54043720525896,0.000675409217365086
13521,0.229152709245682,0.228039875626564,3.8477764792886,3.5405449593942,0.000675582385156304
13524,0.229158788919449,0.228046581149101,3.84789294733598,3.54065210321652,0.000675755552947521
13527,0.229164853692055,0.228053271770477,3.84800911022689,3.54075921313258,0.000675928720738739
13530,0.229170888662338,0.228059932589531,3.84812500186762,3.54086578054826,0.000676101888529956
13533,0.229176893830299,0.228066578507423,3.84824028319544,3.54097200890122,0.000676275056321174
13536,0.229182869195938,0.228073209524155,3.84835553061699,3.54107823725418,0.000676448165904731
13539,0.229188829660416,0.228079810738564,3.8484702016319,3.54118385529423,0.000676621275488287
13542,0.229194760322571,0.228086397051811,3.84858456749035,3.54128920208409,0.000676794385071844
13545,0.229200661182404,0.228092953562737,3.84869835694216,3.54139420981123,0.000676967494655401
13548,0.229206547141075,0.228099495172501,3.84881214639397,3.54149894628818,0.000677140604238957
13551,0.229212403297424,0.228106021881104,3.84892559678306,3.54160337760867,0.000677313655614853
13554,0.229218229651451,0.228112518787384,3.8490384707655,3.54170750377271,0.00067748676519841
13557,0.229224041104317,0.228119000792503,3.84915103959149,3.54181105353011,0.000677659816574305
13560,0.22922982275486,0.228125467896461,3.84926357451121,3.54191456938124,0.000677832867950201
13563,0.229235589504242,0.228131920099258,3.84937556693056,3.54201781398219,0.000678005919326097
13566,0.22924131155014,0.228138342499733,3.84948722028718,3.5421207195204,0.000678178912494332
13569,0.229247033596039,0.228144749999046,3.84959856848734,3.54222335380843,0.000678351963870227
13572,0.229252710938454,0.228151127696037,3.84970964543732,3.54232564903374,0.000678524957038462
13575,0.229258373379707,0.228157505393028,3.84982038332458,3.54242767300886,0.000678698008414358
13578,0.2292640209198,0.228163853287697,3.84993084996165,3.54252939182752,0.000678871001582593
13581,0.22926963865757,0.228170186281204,3.85004101144226,3.54263080548973,0.000679043994750828
13584,0.229275226593018,0.22817650437355,3.85015083386015,3.54273194790176,0.000679216929711401
13587,0.229280799627304,0.228182792663574,3.85026011377766,3.54283275125105,0.000679389922879636
13590,0.229286357760429,0.228189066052437,3.85036935978891,3.54293328335017,0.000679562916047871
13593,0.229291871190071,0.228195324540138,3.8504783006437,3.54303347638655,0.000679735851008445
13596,0.229297384619713,0.228201568126678,3.85058697024831,3.54313370332921,0.00067990884417668
13599,0.229302868247032,0.228207796812057,3.85069502954,3.54323331995895,0.000680081779137254
13602,0.229308322072029,0.228213995695114,3.85080305492542,3.54333290268243,0.000680254714097828
13605,0.229313760995865,0.228220194578171,3.85091080906066,3.54343194290553,0.000680427649058402
13608,0.229319185018539,0.228226363658905,3.85101825803944,3.54353094922237,0.000680600584018975
13611,0.229324579238892,0.228232517838478,3.85112513061159,3.54362965038274,0.000680773518979549
13614,0.229329958558083,0.22823865711689,3.85123196927746,3.54372804638667,0.000680946453940123
13617,0.229335308074951,0.228244766592979,3.85133850278687,3.54382613723413,0.000681119330693036
13620,0.229340642690659,0.228250876069069,3.85144473113983,3.54392395683141,0.00068129226565361
13623,0.229345947504044,0.228256955742836,3.85155068824261,3.54402147127224,0.000681465200614184
13626,0.229351237416267,0.228263020515442,3.85165630628265,3.54411868055661,0.000681638077367097
13629,0.22935651242733,0.228269085288048,3.85176165307252,3.54421558468452,0.000681811012327671
13632,0.22936175763607,0.228275120258331,3.85186669470593,3.54431248881244,0.000681983889080584
13635,0.229366987943649,0.228281125426292,3.85197143118288,3.54440905387762,0.000682156765833497
13638,0.229372203350067,0.228287130594254,3.85207586250337,3.54450507644244,0.00068232964258641
13641,0.229377388954163,0.228293120861053,3.85218002257368,3.54460109900726,0.000682502577546984
13644,0.229382559657097,0.228299081325531,3.85228411483145,3.54469678250935,0.000682675454299897
13647,0.229387700557709,0.228305041790009,3.85238766458885,3.54479246601144,0.00068284833105281
13650,0.229392826557159,0.228310972452164,3.8524909091898,3.5448875731069,0.000683021207805723
13653,0.229397937655449,0.228316888213158,3.85259411988447,3.54498237504589,0.000683194084558636
13656,0.229403033852577,0.22832278907299,3.8526967541725,3.54507717698489,0.000683366961311549
13659,0.229408100247383,0.228328675031662,3.85279938846053,3.54517163986115,0.000683539838064462
13662,0.229413151741028,0.228334546089172,3.85290171759211,3.54526583148724,0.000683712714817375
13665,0.229418188333511,0.228340402245522,3.85300347031705,3.54535975186314,0.000683885591570288
13668,0.229423195123672,0.22834624350071,3.85310518913571,3.54545333317631,0.000684058468323201
13671,0.229428201913834,0.228352069854736,3.85320660279792,3.5455466432393,0.000684231345076114
13674,0.229433164000511,0.228357866406441,3.85330774520995,3.54563991939601,0.000684404221829027
13677,0.229438126087189,0.228363662958145,3.85340854855924,3.54573289039627,0.000684577040374279
13680,0.229443073272705,0.228369429707527,3.85350935190854,3.54582531889616,0.000684749917127192
13683,0.225486770272255,0.217087239027023,3.85475086399661,3.54628030717205,0.000684922793880105
13686,0.225891008973122,0.217415004968643,3.85930000081747,3.54914209832263,0.000685095670633018
13689,0.22613126039505,0.217906683683395,3.86694623832276,3.55492911926037,0.000685268547385931
13692,0.226303845643997,0.218527600169182,3.87723797886388,3.56336079557711,0.000685441424138844
13695,0.226439222693443,0.219229564070702,3.88937856065304,3.57383061186343,0.000685614300891757
13698,0.226550966501236,0.219965606927872,3.90247706246384,3.58554302523856,0.000685787119437009
13701,0.226646333932877,0.220696911215782,3.91574401063834,3.59772276877291,0.000685959996189922
13704,0.226729691028595,0.221394777297974,3.92856770210738,3.60973267578636,0.000686132872942835
13707,0.226803869009018,0.222040444612503,3.94053044549525,3.62110945096617,0.000686305749695748
13710,0.226870760321617,0.222623690962791,3.95138848860614,3.63156027973968,0.000686478626448661
13713,0.226931765675545,0.22314091026783,3.96103916324576,3.64093495731799,0.000686651503201574
13716,0.226987898349762,0.22359324991703,3.96948324925838,3.64919428804964,0.000686824379954487
13719,0.227039933204651,0.223984777927399,3.97678591450049,3.6563740769588,0.0006869972567074
13722,0.227088466286659,0.224321290850639,3.98305104779222,3.66255563128786,0.000687170133460313
13725,0.227133974432945,0.22460925579071,3.98839894858978,3.66784361970123,0.000687343010213226
13728,0.227176859974861,0.224855184555054,3.99295351041431,3.67235091618135,0.000687515886966139
13731,0.227217420935631,0.225065231323242,3.99683113350062,3.67618839424056,0.000687688763719052
13734,0.227255925536156,0.225244924426079,4.00013767323267,3.67945790832262,0.000687861640471965
13737,0.227292582392693,0.225399136543274,4.00296555811037,3.68225039505142,0.000688034517224878
13740,0.227327600121498,0.225532025098801,4.00539453568753,3.68464390666714,0.000688207393977791
13743,0.227361112833023,0.225647151470184,4.00749197772839,3.68670564540266,0.000688380270730704
13746,0.227393284440041,0.225747480988503,4.00931416864595,3.68849142098313,0.000688553147483617
13749,0.227424204349518,0.225835517048836,4.01090759394033,3.6900484648467,0.000688726082444191
13752,0.227454006671906,0.225913286209106,4.01231124582536,3.69141553186328,0.000688898959197104
13755,0.227482751011848,0.225982487201691,4.01355689447872,3.69262439221056,0.000689071835950017
13758,0.227510541677475,0.226044535636902,4.01467068163683,3.6937014927814,0.00068924471270293
13761,0.227537423372269,0.226100564002991,4.01567430731432,3.69466873702808,0.000689417647663504
13764,0.227563485503197,0.226151540875435,4.01658523324173,3.69554341714978,0.000689590524416417
13767,0.227588787674904,0.226198241114616,4.0174178017725,3.69634089268811,0.00068976340116933
13770,0.227613359689713,0.226241320371628,4.0181844226025,3.69707235271313,0.000689936336129904
13773,0.227637261152267,0.226281300187111,4.01889448776932,3.69774824035688,0.000690109212882817
13776,0.227660521864891,0.22631861269474,4.01955691462274,3.69837682874995,0.00069028208963573
13779,0.227683186531067,0.226353645324707,4.02017773847932,3.69896466180302,0.000690455024596304
13782,0.227705299854279,0.226386711001396,4.02076306246819,3.69951726623855,0.000690627901349217
13785,0.227726876735687,0.226418033242226,4.02131729440482,3.70003952455984,0.000690800836309791
13788,0.227747961878777,0.226447865366936,4.02184446913569,3.70053550551965,0.000690973771270365
13791,0.227768570184708,0.226476356387138,4.02234794338181,3.70100822677626,0.000691146648023278
13794,0.227788731455803,0.226503670215607,4.02283026011364,3.70146050255032,0.000691319582983851
13797,0.227808460593224,0.226529940962791,4.0232941657393,3.70189446893701,0.000691492517944425
13800,0.227827787399292,0.22655525803566,4.02374121994733,3.702312567188,0.000691665452904999
13803,0.227846726775169,0.226579755544662,4.02417328758274,3.70271632308555,0.000691838387865573
13806,0.227865293622017,0.226603463292122,4.02459189442782,3.70310671991158,0.000692011322826147
13809,0.227883517742157,0.226626485586166,4.02499829501466,3.70348552079229,0.000692184315994382
13812,0.22790139913559,0.22664886713028,4.02539340481262,3.70385367510331,0.000692357250954956
