"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
12972,0.226118132472038,0.21797151863575,3.62338147640614,3.32988155624989,0.000643012463115156
12975,0.226260632276535,0.218711152672768,3.63528291725262,3.34016987225745,0.000643185107037425
12978,0.226378232240677,0.21948666870594,3.64811071138068,3.35166287814072,0.000643357750959694
12981,0.22647862136364,0.220257192850113,3.66109952639868,3.3636072104224,0.000643530394881964
12984,0.22656637430191,0.220992460846901,3.67365718925064,3.37538475774775,0.000643703097011894
12987,0.226644441485405,0.221672713756561,3.68537929981982,3.38654666887627,0.000643875740934163
12990,0.226714864373207,0.222287178039551,3.69603065029118,3.39680840236587,0.000644048384856433
12993,0.226779088377953,0.222832068800926,3.70551060684681,3.40602477155607,0.000644221086986363
12996,0.226838171482086,0.223308593034744,3.71381744026678,3.41415597048248,0.000644393730908632
12999,0.226892948150635,0.223721116781235,3.72101458918766,3.42123560026153,0.000644566433038563
13002,0.226944029331207,0.224075749516487,3.72720048351965,3.42734123844559,0.000644739076960832
13005,0.226991936564445,0.224379345774651,3.73249132005994,3.43257467166589,0.000644911779090762
13008,0.227037072181702,0.224638745188713,3.73700566904482,3.43704402702664,0.000645084481220692
13011,0.227079764008522,0.224860414862633,3.74085674351946,3.44085655006901,0.000645257125142962
13014,0.227120295166969,0.225050181150436,3.74414633011507,3.444110772422,0.000645429827272892
13017,0.227158889174461,0.225213140249252,3.74696512811163,3.44689461305121,0.000645602529402822
13020,0.227195754647255,0.225353688001633,3.74939044381133,3.4492850391961,0.000645775173325092
13023,0.227231025695801,0.225475549697876,3.75148808928983,3.45134748996334,0.000645947875455022
13026,0.227264896035194,0.225581869482994,3.75331367083467,3.4531367917962,0.000646120577584952
13029,0.227297440171242,0.225675225257874,3.75491241941389,3.4546992945697,0.000646293279714882
13032,0.227328807115555,0.225757777690887,3.75632302208486,3.45607310893459,0.000646465981844813
13035,0.227359056472778,0.22583132982254,3.75757660480608,3.457289937256,0.000646638683974743
13038,0.227388307452202,0.225897327065468,3.75869924150141,3.45837568392642,0.000646811386104673
13041,0.22741661965847,0.225956976413727,3.75971154718476,3.45935133692878,0.000646984088234603
13044,0.227444052696228,0.226011291146278,3.76063145827449,3.46023500221279,0.000647156848572195
13047,0.227470681071281,0.226061075925827,3.76147331712403,3.46104119166325,0.000647329550702125
13050,0.227496549487114,0.226107016205788,3.76224899092889,3.46178167075686,0.000647502252832055
13053,0.227521702647209,0.226149678230286,3.76296807516431,3.46246596715629,0.000647675013169646
13056,0.227546185255051,0.226189523935318,3.76363897858594,3.46310272696113,0.000647847715299577
13059,0.227570056915283,0.226226925849915,3.76426793994802,3.46369839236323,0.000648020475637168
13062,0.227593332529068,0.226262211799622,3.7648611301922,3.46425855789761,0.000648193177767098
13065,0.227616041898727,0.226295664906502,3.76542292322768,3.46478807216131,0.000648365938104689
13068,0.227638229727745,0.226327493786812,3.76595708265076,3.4652906987506,0.00064853869844228
13071,0.227659925818443,0.226357892155647,3.76646723643264,3.46576979438651,0.000648711458779871
13074,0.227681145071983,0.226387023925781,3.76695562238732,3.46622810547714,0.000648884219117463
13077,0.227701917290688,0.226415038108826,3.76742529207937,3.46666753077377,0.000649056979455054
13080,0.227722257375717,0.226442024111748,3.76787753394715,3.46709078277824,0.000649229739792645
13083,0.227742195129395,0.226468086242676,3.76831448408586,3.46749911602263,0.000649402500130236
13086,0.227761745452881,0.226493328809738,3.76873763437151,3.46789402238296,0.000649575318675488
13089,0.227780923247337,0.22651781141758,3.76914773074209,3.46827651904741,0.000649748079013079
13092,0.227799743413925,0.226541578769684,3.76954646851125,3.46864803007944,0.000649920897558331
13095,0.227818235754967,0.226564720273018,3.76993455971073,3.46900947094843,0.000650093657895923
13098,0.227836400270462,0.226587265729904,3.77031261465343,3.46936124852965,0.000650266476441175
13101,0.227854251861572,0.226609259843826,3.77068151490246,3.46970451563637,0.000650439294986427
13104,0.227871790528297,0.226630747318268,3.77104166733308,3.47003934008114,0.00065061217173934
13107,0.227889060974121,0.22665174305439,3.77139415694602,3.47036684077097,0.000650784990284592
13110,0.227906048297882,0.226672291755676,3.77173905155384,3.47068735676858,0.000650957808829844
13113,0.227922767400742,0.226692408323288,3.77207669021926,3.47100092198025,0.000651130685582757
13116,0.227939233183861,0.226712122559547,3.77240795450538,3.47130841796907,0.00065130356233567
13119,0.227955460548401,0.226731449365616,3.77273253925574,3.47160960739114,0.000651476439088583
13122,0.227971434593201,0.226750418543816,3.7730513599397,3.47190560915345,0.000651649315841496
13125,0.227987185120583,0.226769044995308,3.77336472171374,3.47219588075565,0.00065182225080207
13128,0.228002712130547,0.226787343621254,3.77367231942138,3.47248126985455,0.000651995127554983
13131,0.228018030524254,0.226805314421654,3.77397479728181,3.47276157301251,0.000652168062515557
13134,0.228033140301704,0.22682298719883,3.77427212138877,3.47303733272991,0.000652340997476131
13137,0.228048041462898,0.226840376853943,3.77456490205516,3.47330854900674,0.000652513932436705
13140,0.228062763810158,0.226857483386993,3.77485283412453,3.47357552699947,0.000652686867397279
13143,0.228077277541161,0.226874321699142,3.77513652790978,3.47383830061435,0.000652859860565513
13146,0.22809162735939,0.22689089179039,3.77541571216074,3.47409714110158,0.000653032853733748
13149,0.228105783462524,0.226907223463058,3.77569123453423,3.47435204846115,0.000653205846901983
13152,0.228119775652885,0.226923316717148,3.77596255252988,3.47460332784953,0.000653378840070218
13155,0.228133603930473,0.226939171552658,3.77622993739788,3.4748509792667,0.000653551891446114
13158,0.228147268295288,0.22695480287075,3.77649369429468,3.47509503661895,0.000653724942822009
13161,0.22816076874733,0.226970210671425,3.776753789314,3.47533604240664,0.000653897994197905
13164,0.228174120187759,0.226985409855843,3.77701059542486,3.4755734541294,0.000654071045573801
13167,0.228187322616577,0.227000400424004,3.77726377356451,3.47580784819388,0.000654244155157357
13170,0.228200376033783,0.227015197277069,3.77751362888943,3.47603922460007,0.000654417206533253
13173,0.228213295340538,0.227029800415039,3.77776046655605,3.47626782069188,0.00065459031611681
13176,0.228226065635681,0.227044224739075,3.77800428656439,3.47649319568777,0.000654763483908027
13179,0.228238701820374,0.227058455348015,3.77824505500817,3.47671606161946,0.000654936593491584
13182,0.228251218795776,0.227072507143021,3.77848283969994,3.47693597770541,0.000655109761282802
13185,0.228263601660728,0.227086380124092,3.7787178779836,3.47715345253972,0.000655282929074019
13188,0.22827585041523,0.227100104093552,3.77894989860897,3.47736821487219,0.000655456096865237
13191,0.228287979960442,0.227113649249077,3.77917951188897,3.47758029860911,0.000655629322864115
13194,0.228300005197525,0.22712704539299,3.77940641266714,3.47779021234456,0.000655802548862994
13197,0.228311896324158,0.22714027762413,3.77963060094347,3.47799775264091,0.000655975774861872
13200,0.228323683142662,0.227153360843658,3.77985238187444,3.47820285168561,0.000656149000860751
13203,0.228335365653038,0.227166295051575,3.78007172155375,3.47840557729121,0.00065632228506729
13206,0.228346928954124,0.227179080247879,3.78028865388769,3.47860616680161,0.000656495569273829
13209,0.228358387947083,0.227191731333733,3.78050345012643,3.47880462021683,0.000656668853480369
13212,0.228369742631912,0.227204233407974,3.78071587292608,3.4790010053494,0.000656842137686908
13215,0.228380993008614,0.227216616272926,3.78092588838035,3.47919525438677,0.000657015480101109
13218,0.228392139077187,0.227228865027428,3.78113403898961,3.4793874351415,0.000657188764307648
13221,0.228403195738792,0.227240979671478,3.78133981615977,3.47957775105122,0.000657362106721848
13224,0.228414162993431,0.227252975106239,3.78154376239119,3.47976626992848,0.000657535507343709
13227,0.228425025939941,0.227264851331711,3.78174560643369,3.47995268661682,0.00065770884975791
13230,0.228435799479485,0.227276593446732,3.78194534828728,3.4801373062727,0.000657882250379771
13233,0.228446483612061,0.227288231253624,3.78214325920213,3.48032040014629,0.000658055651001632
13236,0.228457078337669,0.227299749851227,3.78233937308451,3.48050139183097,0.000658229051623493
13239,0.228467583656311,0.227311164140701,3.78253338477798,3.48068085773337,0.000658402452245355
13242,0.228478014469147,0.227322459220886,3.78272587068916,3.4808585266033,0.000658575852867216
13245,0.228488355875015,0.227333649992943,3.78291625441143,3.48103470359723,0.000658749311696738
13248,0.228498622775078,0.227344736456871,3.78310514625769,3.48120904965242,0.00065892277052626
13251,0.228508800268173,0.227355718612671,3.7832924784154,3.48138220898806,0.000659096229355782
13254,0.228518888354301,0.227366611361504,3.78347801354064,3.48155353738496,0.000659269688185304
13257,0.228528916835785,0.227377384901047,3.7836617855397,3.48172337390586,0.000659443147014827
13260,0.228538870811462,0.227388083934784,3.78384430300665,3.48189171855075,0.00065961666405201
13263,0.228548735380173,0.227398678660393,3.78402502344115,3.48205880866354,0.000659790181089193
13266,0.228558540344238,0.227409183979034,3.78420421809336,3.48222413565015,0.000659963639918715
13269,0.228568255901337,0.227419599890709,3.78438195477584,3.48238851326111,0.000660137156955898
13272,0.22857791185379,0.227429926395416,3.78455816567604,3.48255116165215,0.000660310732200742
13275,0.228587508201599,0.227440163493156,3.78473312204414,3.48271282676128,0.000660484249237925
13278,0.228597015142441,0.227450326085091,3.78490662044251,3.48287299999441,0.000660657766275108
13281,0.228606462478638,0.227460399270058,3.78507886430878,3.48303198650798,0.000660831341519952
13284,0.22861585021019,0.227470383048058,3.78524965020532,3.48318948114555,0.000661004858557135
13287,0.228625163435936,0.227480292320251,3.78541891031958,3.48334602640747,0.000661178433801979
13290,0.228634417057037,0.227490127086639,3.78558725496447,3.48350138494984,0.000661352009046823
13293,0.228643611073494,0.227499887347221,3.78575410773335,3.48365525161621,0.000661525526084006
13296,0.228652730584145,0.227509573101997,3.78591973987641,3.48380820281321,0.00066169910132885
13299,0.228661805391312,0.227519184350967,3.78608418529992,3.48396023854084,0.000661872676573694
13302,0.228670805692673,0.227528721094131,3.7862474100976,3.48411078239246,0.000662046251818538
13305,0.228679746389389,0.227538198232651,3.78640968551965,3.48426041077472,0.000662219827063382
13308,0.228688642382622,0.227547585964203,3.78657053687823,3.48440912368761,0.000662393402308226
13311,0.228697463870049,0.227556928992271,3.78673043886117,3.48455664988094,0.000662567035760731
13314,0.228706240653992,0.227566182613373,3.78688912021828,3.48470326060491,0.000662740611005574
13317,0.22871495783329,0.227575391530991,3.78704692001231,3.48484868460933,0.000662914186250418
13320,0.228723615407944,0.227584525942802,3.7872034991805,3.48499322705065,0.000663087761495262
13323,0.228732213377953,0.227593600749969,3.78735919678561,3.48513682011633,0.000663261336740106
13326,0.228740766644478,0.227602615952492,3.78751367376488,3.48527953161892,0.00066343491198495
13329,0.228749260306358,0.227611571550369,3.78766750652498,3.48542129374586,0.000663608545437455
13332,0.228757709264755,0.227620467543602,3.78781991522161,3.48556220821599,0.000663782120682299
13335,0.228766113519669,0.22762930393219,3.78797164579279,3.48570217331047,0.000663955695927143
13338,0.228774443268776,0.227638080716133,3.78812249480087,3.48584125684186,0.000664129271171987
13341,0.228782743215561,0.227646812796593,3.78827215708939,3.48597945881015,0.000664302846416831
13344,0.228790983557701,0.227655485272408,3.78842120906501,3.4861167114028,0.000664476421661675
13347,0.228799179196358,0.227664098143578,3.78856934557126,3.48625338758881,0.000664649996906519
13350,0.228807330131531,0.227672666311264,3.78871629535796,3.48638914830546,0.000664823513943702
13353,0.228815421462059,0.227681174874306,3.78886263483174,3.48652402745901,0.000664997089188546
13356,0.228823468089104,0.227689638733864,3.78900833008634,3.48665829629964,0.00066517066443339
13359,0.228831470012665,0.227698057889938,3.78915287252766,3.4867919209211,0.000665344181470573
13362,0.228839427232742,0.227706417441368,3.7892967707498,3.48692439272927,0.000665517756715417
13365,0.228847339749336,0.227714732289314,3.78943978740884,3.48705652547472,0.0006656912737526
13368,0.228855207562447,0.227723002433777,3.78958219375497,3.48718777665707,0.000665864790789783
13371,0.228863030672073,0.227731227874756,3.78972371853801,3.4873184175265,0.000666038307826966
13374,0.228870809078217,0.227739408612251,3.78986459910186,3.48744817683285,0.000666211824864149
13377,0.228878557682037,0.227747544646263,3.79000459810262,3.48757729192001,0.000666385341901332
13380,0.228886246681213,0.227755635976791,3.79014398679046,3.48770583060052,0.000666558858938515
13383,0.228893890976906,0.227763697504997,3.79028249391521,3.48783375896813,0.000666732317768037
13386,0.228901505470276,0.227771699428558,3.79042066197723,3.48796080577264,0.00066690583480522
13389,0.228909075260162,0.227779671549797,3.79055794847615,3.48808751351443,0.000667079293634742
13392,0.228916600346565,0.227787598967552,3.79069435341198,3.4882136109433,0.000667252752464265
13395,0.228924080729485,0.227795481681824,3.79083041928508,3.48833886071535,0.000667426211293787
13398,0.228931531310081,0.227803334593773,3.79096560359508,3.48846346626821,0.000667599670123309
13401,0.228938937187195,0.227811142802238,3.79110044884236,3.48858776666462,0.00066777307074517
13404,0.228946313261986,0.22781890630722,3.79123441252654,3.48871149065439,0.000667946529574692
13407,0.228953629732132,0.22782664000988,3.79136779980408,3.48883429917479,0.000668119930196553
13410,0.228960931301117,0.227834343910217,3.79150081411262,3.48895680253873,0.000668293330818415
13413,0.228968173265457,0.227842003107071,3.79163298076434,3.48907869558977,0.000668466731440276
13416,0.228975400328636,0.227849632501602,3.79176453710315,3.48920028348434,0.000668640073854476
13419,0.22898256778717,0.227857232093811,3.7918957882855,3.48932098981583,0.000668813474476337
13422,0.228989720344543,0.227864786982536,3.79202615790475,3.48944139099085,0.000668986816890538
13425,0.228996828198433,0.2278723269701,3.79215618846128,3.48956118185297,0.000669160159304738
13428,0.229003891348839,0.22787980735302,3.79228564261117,3.48968039630844,0.000669333443511277
13431,0.229010924696922,0.227887272834778,3.79241448644814,3.48979927170119,0.000669506785925478
13434,0.229017928242683,0.227894708514214,3.79254299122239,3.48991757068729,0.000669680070132017
13437,0.229024887084961,0.227902099490166,3.79267064833981,3.49003553061067,0.000669853354338557
13440,0.229031816124916,0.227909475564957,3.79279796639451,3.49015291412741,0.000670026638545096
13443,0.229038715362549,0.227916806936264,3.79292497929275,3.49026968733124,0.000670199922751635
13446,0.229045584797859,0.22792412340641,3.79305114453416,3.49038618928488,0.000670373148750514
13449,0.229052409529686,0.227931395173073,3.79317697071285,3.49050204701934,0.000670546432957053
13452,0.22905920445919,0.227938652038574,3.79330245782881,3.49061763350362,0.000670719658955932
13455,0.229065969586372,0.227945864200592,3.7934274024444,3.49073288092516,0.000670892826747149
13458,0.229072704911232,0.227953061461449,3.79355170284081,3.49084755194007,0.000671066052746028
13461,0.229079395532608,0.227960228919983,3.79367573198704,3.49096164654834,0.000671239220537245
13464,0.229086071252823,0.227967366576195,3.79379915082035,3.49107540209388,0.000671412388328463
13467,0.229092702269554,0.227974474430084,3.79392226449721,3.49118888638924,0.00067158555611968
13470,0.229099303483963,0.227981567382812,3.79404503911134,3.49130203162186,0.000671758723910898
13473,0.229105874896049,0.227988615632057,3.7941672712251,3.49141460044785,0.000671931833494455
13476,0.229112416505814,0.227995648980141,3.79428889302595,3.49152683021111,0.000672104943078011
13479,0.229118928313255,0.228002667427063,3.79441017576407,3.49163851747401,0.000672278052661568
13482,0.229125410318375,0.228009641170502,3.79453118725201,3.49175013692435,0.000672451162245125
13485,0.229131862521172,0.228016600012779,3.79465158842703,3.49186121387434,0.00067262421362102
13488,0.229138284921646,0.228023529052734,3.79477195569579,3.49197168051141,0.000672797264996916
13491,0.229144677519798,0.228030443191528,3.79489147530772,3.4920821132422,0.000672970316372812
13494,0.229151040315628,0.228037327528,3.79501096101337,3.49219196956636,0.000673143367748708
13497,0.229157388210297,0.22804419696331,3.79512983640612,3.49230152073406,0.000673316419124603
13500,0.229163691401482,0.228051036596298,3.79524844054868,3.49241076674531,0.000673489412292838
13503,0.229169964790344,0.228057846426964,3.79536643437833,3.4925197076001,0.000673662405461073
13506,0.229176223278046,0.228064641356468,3.79548412305153,3.49262807204825,0.000673835398629308
13509,0.229182437062263,0.22807140648365,3.79560150656827,3.49273640259013,0.000674008391797543
13512,0.22918863594532,0.228078156709671,3.79571858492855,3.49284415672536,0.000674181326758116
13515,0.229194805026054,0.228084892034531,3.79583535813238,3.49295157179787,0.00067435426171869
13518,0.229200944304466,0.228091597557068,3.79595155492957,3.4930587156202,0.000674527196679264
13521,0.229207053780556,0.228098288178444,3.7960674465703,3.49316555428607,0.000674700131639838
13524,0.229213133454323,0.228104948997498,3.7961829991483,3.49327208779549,0.000674873066600412
13527,0.229219198226929,0.228111580014229,3.79629828047612,3.49337831614845,0.000675045943353325
13530,0.229225233197212,0.22811821103096,3.79641325664748,3.49348396809476,0.000675218878313899
13533,0.229231238365173,0.228124812245369,3.79652762250594,3.49358958613481,0.000675391755066812
13536,0.229237228631973,0.228131383657455,3.79664198836439,3.49369493292467,0.000675564631819725
13539,0.22924317419529,0.228137955069542,3.7967557778162,3.49379966940163,0.000675737450364977
13542,0.229249104857445,0.228144496679306,3.79686922820528,3.49390437197231,0.00067591032711789
13545,0.229255020618439,0.228151008486748,3.79698267859437,3.49400853204262,0.000676083145663142
13548,0.229260891675949,0.228157520294189,3.79709555257681,3.49411262430038,0.000676255964208394
13551,0.229266747832298,0.228164002299309,3.79720785015262,3.49421617405778,0.000676428782753646
13554,0.229272589087486,0.228170454502106,3.79732011382215,3.49431968990891,0.000676601601298898
13557,0.229278385639191,0.228176906704903,3.79743207233523,3.4944226293534,0.000676774419844151
13560,0.229284167289734,0.228183329105377,3.79754372569185,3.49452553489162,0.000676947238389403
13563,0.229289934039116,0.228189736604691,3.79765480264183,3.49462786402319,0.000677119998726994
13566,0.229295670986176,0.228196129202843,3.79776584568554,3.49473019315477,0.000677292759064585
13569,0.229301378130913,0.228202491998672,3.79787658357279,3.49483218322362,0.000677465519402176
13572,0.229307070374489,0.228208839893341,3.79798674505341,3.4949336307921,0.000677638279739767
13575,0.229312732815742,0.228215172886848,3.79809690653402,3.49503504445431,0.000677811040077358
13578,0.229318365454674,0.228221490979195,3.79820645770172,3.49513615296006,0.00067798380041495
13581,0.229323983192444,0.22822779417038,3.79831600886942,3.49523695630936,0.000678156560752541
13584,0.229329586029053,0.228234067559242,3.79842498363049,3.49533748840847,0.000678329262882471
13587,0.229335159063339,0.228240326046944,3.798533890579,3.49543768144485,0.000678501965012401
13590,0.229340702295303,0.228246569633484,3.79864225502715,3.49553760323106,0.000678674725349993
13593,0.229346230626106,0.228252798318863,3.7987506194753,3.4956372198608,0.000678847427479923
13596,0.229351729154587,0.228259012103081,3.79885864486073,3.49573683649055,0.000679020129609853
13599,0.229357212781906,0.228265196084976,3.79896609383951,3.49583584280738,0.000679192831739783
13602,0.229362681508064,0.22827136516571,3.79907354281829,3.49593484912421,0.000679365533869714
13605,0.2293681204319,0.228277534246445,3.79918041539043,3.49603327903441,0.000679538235999644
13608,0.229373529553413,0.228283673524857,3.7992872540563,3.49613167503833,0.000679710879921913
13611,0.229378923773766,0.228289797902107,3.79939378756572,3.4962297658858,0.000679883582051843
13614,0.229384303092957,0.228295892477036,3.79950001591868,3.49632758548308,0.000680056284181774
13617,0.229389652609825,0.228301987051964,3.79960593911518,3.49642506601763,0.000680228928104043
13620,0.229394987225533,0.228308066725731,3.79971131981132,3.49652230920827,0.000680401630233973
13623,0.229400292038918,0.228314116597176,3.79981663269491,3.49661948458637,0.000680574274156243
13626,0.229405581951141,0.228320151567459,3.79992167432832,3.49671608355783,0.000680746918078512
13629,0.229410856962204,0.228326186537743,3.80002668205545,3.49681268252929,0.000680919620208442
13632,0.229416102170944,0.228332191705704,3.80013114728222,3.49690897634429,0.000681092264130712
13635,0.229421332478523,0.228338181972504,3.80023527344626,3.49700496500284,0.000681264908052981
13638,0.229426547884941,0.228344157338142,3.80033912836012,3.4971006824112,0.00068143755197525
13641,0.229431733489037,0.22835011780262,3.8004429493677,3.49719609466311,0.000681610254105181
13644,0.229436904191971,0.228356048464775,3.80054619396864,3.49729147300874,0.00068178289802745
13647,0.229442045092583,0.22836197912693,3.80064940466331,3.49738627494774,0.000681955541949719
13650,0.229447185993195,0.228367894887924,3.80075203895135,3.49748107688673,0.000682128185871989
13653,0.229452297091484,0.228373780846596,3.80085467323938,3.49757557366927,0.000682300829794258
13656,0.229457378387451,0.228379666805267,3.80095700237096,3.49766976529536,0.000682473473716527
13659,0.229462444782257,0.228385522961617,3.80105902634608,3.49776365176498,0.000682646117638797
13662,0.229467496275902,0.228391364216805,3.80116074516474,3.49785726698443,0.000682818761561066
13665,0.229472532868385,0.228397205471992,3.80126215882695,3.4979508482976,0.000682991405483335
13668,0.229477554559708,0.228403016924858,3.80136330123898,3.49804412445432,0.000683164049405605
13671,0.229482546448708,0.228408813476562,3.80146440974473,3.49813709545457,0.000683336751535535
13674,0.229487523436546,0.228414595127106,3.80156494184384,3.49822979520465,0.000683509395457804
13677,0.229492470622063,0.228420361876488,3.80166544003668,3.49832218979827,0.000683682039380074
13680,0.229497417807579,0.228426113724709,3.80176539572916,3.49841458439189,0.000683854683302343
13683,0.225538641214371,0.217141076922417,3.80300243218921,3.49886787735413,0.000684027327224612
13686,0.225942924618721,0.217468842864037,3.80750372725903,3.50170613755133,0.000684199971146882
13689,0.226183176040649,0.217960506677628,3.81502936015165,3.50741252937214,0.000684372615069151
13692,0.226355761289597,0.218581423163414,3.82512474946647,3.51569356011844,0.000684545317199081
13695,0.226491138339043,0.219283387064934,3.8370108646776,3.52595149610548,0.000684717961121351
13698,0.226602882146835,0.220019459724426,3.84982262113859,3.53741062962214,0.00068489060504362
13701,0.226698249578476,0.220750764012337,3.86279499161424,3.54932024188039,0.000685063248965889
13704,0.226781621575356,0.221448615193367,3.8753370236744,3.56106442543321,0.000685235951095819
13707,0.226855784654617,0.222094282507896,3.88704513095287,3.57219554966595,0.000685408595018089
13710,0.226922690868378,0.222677513957024,3.89768369875936,3.58242961563688,0.000685581238940358
13713,0.226983696222305,0.22319470345974,3.90715287312021,3.59162167402941,0.000685753941070288
13716,0.227039828896523,0.223647013306618,3.91545075528413,3.59973205450426,0.000685926584992558
13719,0.227091863751411,0.224038630723953,3.92263993623089,3.60679368005241,0.000686099287122488
13722,0.22714039683342,0.224375292658806,3.92881932055849,3.61288487416423,0.000686271931044757
13725,0.227185904979706,0.224663510918617,3.93410486772021,3.61810572815728,0.000686444633174688
13728,0.227228790521622,0.224909767508507,3.93861487670216,3.62256548804281,0.000686617335304618
13731,0.227269351482391,0.225120216608047,3.94246225539305,3.62636970404832,0.000686789979226887
13734,0.227307856082916,0.225300371646881,3.9457492990182,3.62961714514673,0.000686962681356817
13737,0.227344512939453,0.225455090403557,3.94856562185683,3.63239573030364,0.000687135383486748
13740,0.227379530668259,0.225588545203209,3.95098903880524,3.63478185035187,0.000687308085616678
13743,0.227413043379784,0.225704252719879,3.95308542975165,3.63684087658556,0.000687480787746608
13746,0.227445214986801,0.225805208086967,3.95490948551421,3.63862736419776,0.000687653431668878
13749,0.227476134896278,0.22589385509491,3.95650755596798,3.64018742571962,0.000687826133798808
13752,0.227505937218666,0.225972250103951,3.95791724316958,3.64155937523949,0.000687998835928738
13755,0.227534681558609,0.226042091846466,3.95917021557789,3.64277437262217,0.000688171596266329
13758,0.227562457323074,0.226104766130447,3.96029193680385,3.6438588647605,0.00068834429839626
13761,0.227589353919029,0.226161420345306,3.96130390342447,3.64483356838721,0.00068851700052619
13764,0.227615416049957,0.226212993264198,3.96222350935774,3.64571631820186,0.00068868970265612
13767,0.227640718221664,0.226260289549828,3.96306506305083,3.64652189733941,0.00068886240478605
13770,0.227665290236473,0.226303920149803,3.96384039779296,3.64726146096365,0.000689035165123641
13773,0.227689191699028,0.226344436407089,3.96455948202837,3.64794545220662,0.000689207867253572
13776,0.227712452411652,0.22638227045536,3.96523008029356,3.64858187294873,0.000689380627591163
13779,0.227735117077827,0.226417809724808,3.96585904165563,3.64917696194419,0.000689553329721093
13782,0.227757230401039,0.226451322436333,3.96645196064963,3.6497370935723,0.000689726090058684
13785,0.227778807282448,0.226483091711998,3.96701344852866,3.65026633658582,0.000689898850396276
13788,0.227799892425537,0.22651332616806,3.96754757404546,3.65076865801865,0.000690071552526206
13791,0.227820500731468,0.226542204618454,3.96805745657716,3.65124744849811,0.000690244312863797
13794,0.227840662002563,0.226569890975952,3.96854611378202,3.65170545443228,0.000690417073201388
13797,0.227860391139984,0.226596489548683,3.96901551222388,3.65214487972891,0.000690589833538979
13800,0.227879717946053,0.226622119545937,3.96946775409167,3.6525680978271,0.000690762652084231
13803,0.22789865732193,0.226646885275841,3.9699046703241,3.65297612591504,0.000690935412421823
13806,0.227917224168777,0.22667084634304,3.97032754935957,3.65337076102518,0.000691108172759414
13809,0.227935448288918,0.226694107055664,3.97073791698033,3.65375352893982,0.000691280991304666
13812,0.22795332968235,0.226716697216034,3.97113638349931,3.6541247348154,0.000691453751642257
13815,0.227970898151398,0.226738676428795,3.97152447469879,3.65448593834048,0.000691626570187509
13818,0.227988138794899,0.22676008939743,3.97190249573522,3.65483771592169,0.000691799388732761
13821,0.228005096316338,0.226780980825424,3.97227115864033,3.65518094912214,0.000691972207278013
13824,0.228021770715714,0.22680139541626,3.97263154841486,3.65551573966064,0.000692145025823265
13827,0.228038176894188,0.226821333169937,3.97298376677763,3.65584324035046,0.000692317902576178
13830,0.228054314851761,0.226840853691101,3.97332866138544,3.65616348509789,0.00069249072112143
13833,0.228070199489594,0.226859956979752,3.97366630005087,3.65647705030956,0.000692663597874343
13836,0.228085845708847,0.226878687739372,3.97399753043071,3.6567842750482,0.000692836474627256
13839,0.228101253509521,0.226897060871124,3.97432242033752,3.65708570181418,0.000693009351380169
13842,0.228116437792778,0.226915076375008,3.97464096977131,3.65738143232631,0.000693182228133082
13845,0.228131398558617,0.226932764053345,3.97495402638889,3.6576717039285,0.000693355104885995
13848,0.228146150708199,0.226950138807297,3.9752616580028,3.65795682177722,0.000693528039846569
13851,0.228160694241524,0.226967215538025,3.97556410195696,3.65823712493519,0.000693700974807143
13854,0.228175044059753,0.22698400914669,3.97586142606392,3.65851285074631,0.000693873909767717
13857,0.228189215064049,0.227000519633293,3.97615420673031,3.65878379577296,0.000694046844728291
13860,0.228203192353249,0.227016776800156,3.97644213879967,3.65905077376569,0.000694219779688865
13863,0.228216990828514,0.227032765746117,3.97672583258493,3.6593135134743,0.0006943927728571
13866,0.228230610489845,0.227048516273499,3.97700501683589,3.65957208271134,0.000694565766025335
13869,0.228244066238403,0.227064028382301,3.9772802679592,3.65982699007092,0.000694738759193569
13872,0.228257358074188,0.227079302072525,3.97755155204858,3.66007826945929,0.000694911752361804
13875,0.2282704859972,0.227094367146492,3.97781893691657,3.66032592087646,0.0006950848037377
13878,0.2282834649086,0.227109208703041,3.97808269381337,3.66056994432244,0.000695257855113596
13881,0.228296294808388,0.227123856544495,3.97834282273897,3.66081067885995,0.000695430906489491
13884,0.228308975696564,0.227138295769691,3.97859959494355,3.66104836183289,0.000695603957865387
13887,0.228321522474289,0.227152541279793,3.97885277308321,3.66128275589737,0.000695777067448944
13890,0.228333920240402,0.227166593074799,3.9791028996583,3.6615138271471,0.00069595011882484
13893,0.228346198797226,0.22718046605587,3.97934946607475,3.661742185895,0.000696123228408396
13896,0.228358328342438,0.227194160223007,3.97959325217681,3.6619677982348,0.000696296396199614
13899,0.22837033867836,0.22720767557621,3.97983405452686,3.66219039291631,0.00069646950578317
13902,0.228382214903831,0.22722102701664,3.98007180531235,3.66241030900227,0.000696642673574388
13905,0.228393986821175,0.227234214544296,3.98030657234583,3.66262778383657,0.000696815841365606
13908,0.228405624628067,0.22724723815918,3.98053889812766,3.66284224101259,0.000696989009156823
13911,0.228417158126831,0.227260112762451,3.98076820625121,3.66305459599969,0.000697162235155702
13914,0.228428572416306,0.22727282345295,3.98099510702937,3.66326423848495,0.00069733546115458
13917,0.22843986749649,0.227285400032997,3.98121929530571,3.66347174487503,0.000697508687153459
